F-0,F-1,F-2,F-3,F-4,F-5,F-6,F-7,F-8,F-9,F-10,F-11,F-12,F-13,F-14,F-15,F-16,F-17,F-18,F-19,F-20,F-21,F-22,F-23,F-24,F-25,F-26,F-27,F-28,F-29,F-30,F-31,F-32,F-33,F-34,F-35,F-36,F-37,F-38,F-39,F-40,F-41,F-42,F-43,F-44,F-45,F-46,F-47,F-48,F-49,F-50,F-51,F-52,F-53,F-54,F-55,F-56,F-57,F-58,F-59,F-60,F-61,F-62,F-63,F-64,F-65,F-66,F-67,F-68,F-69,F-70,F-71,F-72,F-73,F-74,F-75,F-76,F-77,F-78,F-79,F-80,F-81,F-82,F-83,F-84,F-85,F-86,F-87,F-88,F-89,F-90,F-91,F-92,F-93,F-94,F-95,F-96,F-97,F-98,F-99,Value
-0.656518163793,-1.31303632759,-0.360210324155,-0.720420648309,2.3690025741,4.7380051482,0.0510150810804,0.102030162161,0.419815575021,0.839631150041,-0.912756823627,-1.82551364725,-1.01624021586,-2.03248043172,-0.154441564518,-0.308883129037,-1.44560843393,-2.89121686787,-0.10952630612,-0.219052612239,0.268727688853,0.537455377707,-1.85812132014,-3.71624264027,-1.34990600407,-2.69981200814,0.0354803340089,0.0709606680178,1.10379387578,2.20758775157,1.26883134087,2.53766268175,-0.080738055243,-0.161476110486,0.643711534066,1.28742306813,0.0749736281644,0.149947256329,0.399071394458,0.798142788916,-0.00100657315963,-0.00201314631927,0.0725244465665,0.145048893133,-0.952044928604,-1.90408985721,-0.702040578442,-1.40408115688,1.20793024459,2.41586048917,-0.53605480892,-1.07210961784,-0.652601257159,-1.30520251432,0.424854885041,0.849709770082,1.50564631721,3.01129263442,-0.462141010458,-0.924282020916,0.330123168355,0.66024633671,0.924105636555,1.84821127311,-0.897162699975,-1.79432539995,0.47914177715,0.9582835543,2.20615049911,4.41230099821,0.496025915756,0.992051831513,0.41071758305,0.8214351661,-3.39882757997,-6.79765515995,0.585240716439,1.17048143288,-0.190971656451,-0.381943312902,-0.44787322109,-0.89574644218,0.271625841957,0.543251683914,0.179019949104,0.358039898209,1.41703615753,2.83407231507,0.118154669854,0.236309339708,-0.952361412322,-1.90472282464,-0.888235661711,-1.77647132342,-0.638921084414,-1.27784216883,-1.14414099531,-2.28828199062,-0.971950980722,-1.94390196144,-2.79878043524
-0.354868617821,-0.709737235641,1.00814604007,2.01629208013,-0.759091112526,-1.51818222505,-0.911247699927,-1.82249539985,0.0803724332206,0.160744866441,-0.387934680447,-0.775869360893,0.626918005666,1.25383601133,0.146142260074,0.292284520148,-0.36709423008,-0.734188460159,-0.287693202203,-0.575386404405,0.0594774224017,0.118954844803,-1.9713390497,-3.9426780994,1.00396722512,2.00793445024,1.31226209413,2.62452418826,-0.403234682038,-0.806469364076,1.09737768288,2.19475536576,0.128978235537,0.257956471074,-0.65142173901,-1.30284347802,-1.51315239149,-3.02630478297,-0.976940183261,-1.95388036652,0.20830148071,0.41660296142,1.31503433322,2.63006866645,-1.69805242694,-3.39610485388,1.10360505384,2.20721010768,-1.72366752588,-3.44733505176,-0.623678883324,-1.24735776665,0.165892624892,0.331785249785,-1.12094705747,-2.24189411493,-0.68852174011,-1.37704348022,1.08541840955,2.17083681909,-0.118094035459,-0.236188070918,1.12528534754,2.25057069509,-1.02964469882,-2.05928939765,0.534018526243,1.06803705249,1.13495321886,2.26990643772,0.535271806276,1.07054361255,1.02392299747,2.04784599493,-0.662151420114,-1.32430284023,-1.00680633763,-2.01361267526,-0.664953308974,-1.32990661795,-0.860651527219,-1.72130305444,-0.838963443434,-1.67792688687,0.82452414544,1.64904829088,-1.20279019865,-2.40558039731,0.066203640221,0.132407280442,-2.24467546194,-4.48935092388,-1.31999685432,-2.63999370864,0.00471501070713,0.00943002141427,-0.470237518047,-0.940475036093,1.15854462226,2.31708924451,-1.27144577843
0.856881395957,1.71376279191,-0.269185789461,-0.538371578922,0.110823643379,0.221647286758,-0.889582802186,-1.77916560437,-1.24527319107,-2.49054638214,-0.469855800136,-0.939711600273,0.787698124605,1.57539624921,-0.357314135061,-0.714628270122,0.822733844176,1.64546768835,0.817331051184,1.63466210237,-0.219149543621,-0.438299087242,-0.937341797119,-1.87468359424,0.878993183062,1.75798636612,0.339600203281,0.679200406561,0.806007122302,1.6120142446,0.931029175435,1.86205835087,1.86307643497,3.72615286994,0.0697949568834,0.139589913767,1.46053774783,2.92107549566,-0.166975251995,-0.333950503991,2.34578151044,4.69156302088,0.131926572394,0.263853144788,0.815455449934,1.63091089987,-0.152632730257,-0.305265460514,-0.973893841236,-1.94778768247,-0.156420453134,-0.312840906268,-0.881901131406,-1.76380226281,-1.11027174445,-2.22054348889,0.143060682025,0.286121364051,-0.0651201963198,-0.13024039264,-0.514945384831,-1.02989076966,-0.0271563607987,-0.0543127215974,-0.39399808138,-0.787996162759,1.32885126852,2.65770253703,-0.750283024845,-1.50056604969,-0.383379565891,-0.766759131782,-0.262698195456,-0.525396390912,-0.874454911978,-1.74890982396,0.535058482168,1.07011696434,-2.57681481104,-5.15362962207,1.42964022988,2.85928045976,-0.0681022612456,-0.136204522491,2.90978204669,5.81956409338,-1.36814504526,-2.73629009052,0.803136731842,1.60627346368,-1.53183932481,-3.06367864962,-1.26106805647,-2.52213611293,0.794472724071,1.58894544814,-0.635737835483,-1.27147567097,0.0789720194355,0.157944038871,20.2107563118
-0.164749433574,-0.329498867149,-0.633896865604,-1.26779373121,0.715209918919,1.43041983784,0.403550803659,0.807101607318,-0.200531637573,-0.401063275145,0.599012823025,1.19802564605,-2.20545256311,-4.41090512622,-0.823317635364,-1.64663527073,-1.43879465446,-2.87758930892,-0.377637823804,-0.755275647608,-0.0127140397256,-0.0254280794511,0.878279300819,1.75655860164,1.98699688688,3.97399377376,-0.413980349611,-0.827960699222,2.14198180662,4.28396361324,-0.170581190654,-0.341162381308,-0.952688636039,-1.90537727208,-0.633621070387,-1.26724214077,1.193265133,2.38653026601,-0.987667578354,-1.97533515671,1.01907460283,2.03814920565,-0.0339480826337,-0.0678961652674,-1.28701987049,-2.57403974099,-1.6408070908,-3.28161418159,0.651540670428,1.30308134086,0.239883872874,0.479767745747,0.0260467958069,0.0520935916138,0.599906191874,1.19981238375,-0.0821369083893,-0.164273816779,0.895005128804,1.79001025761,-0.895139337241,-1.79027867448,-0.172274116569,-0.344548233138,-0.279931455044,-0.559862910087,0.38273456943,0.76546913886,0.857691525958,1.71538305192,-0.646996789153,-1.29399357831,1.41054308601,2.82108617201,-0.477748518116,-0.955497036232,-0.857382954262,-1.71476590852,0.762042521548,1.5240850431,0.823731222662,1.64746244532,-0.352183640375,-0.704367280751,1.52341556872,3.04683113744,-0.289970631543,-0.579941263086,0.135262310689,0.270524621379,-0.263256674062,-0.526513348124,0.557574927107,1.11514985421,-2.21629275799,-4.43258551598,-0.234176074411,-0.468352148821,-0.572821753771,-1.14564350754,5.56947436971
-0.75265948729,-1.50531897458,-0.238797288569,-0.477594577137,0.127063425753,0.254126851505,1.33984601218,2.67969202436,1.20251717525,2.40503435051,1.11254586906,2.22509173813,1.54474466974,3.08948933948,1.55955384282,3.11910768564,1.11329372315,2.22658744631,0.498461455827,0.996922911655,0.649565915024,1.29913183005,-1.36196725779,-2.72393451558,-0.532463684446,-1.06492736889,-0.931360714277,-1.86272142855,0.813921742972,1.62784348594,0.892916815017,1.78583363003,0.622267164306,1.24453432861,-0.243868124512,-0.487736249024,-0.398672391804,-0.797344783609,-0.143229006603,-0.286458013206,-1.90888726264,-3.81777452528,-0.54981668006,-1.09963336012,-0.284366008322,-0.568732016645,-1.47981470382,-2.95962940764,0.970094414239,1.94018882848,-0.544155911076,-1.08831182215,2.49809077058,4.99618154116,0.0424293026631,0.0848586053262,-0.130859508827,-0.261719017655,-1.28564008509,-2.57128017018,0.651991995993,1.30398399199,-0.889284087474,-1.77856817495,-1.3283472649,-2.65669452981,-1.24227797029,-2.48455594059,0.595678982464,1.19135796493,-0.255104655631,-0.510209311263,-0.305528543386,-0.611057086772,-1.34865827698,-2.69731655397,0.495001565714,0.990003131427,-1.31998458023,-2.63996916047,-1.99041032693,-3.98082065386,-0.773365110292,-1.54673022058,0.729349581474,1.45869916295,1.4828086293,2.9656172586,-0.357066297388,-0.714132594776,-0.864200905708,-1.72840181142,-0.771814072463,-1.54362814493,1.43089296104,2.86178592208,0.414363196703,0.828726393406,0.761067716358,1.52213543272,1.15703090837
0.178111458762,0.356222917524,2.88520664021,5.77041328043,-0.99414995619,-1.98829991238,1.38170661728,2.76341323457,0.312720249803,0.625440499606,0.399911038122,0.799822076245,-0.273009366987,-0.546018733973,-0.633200835686,-1.26640167137,0.186196708007,0.372393416013,-0.900265806454,-1.80053161291,-0.361802737671,-0.723605475343,-1.4263911393,-2.85278227861,-0.480552659574,-0.961105319147,-0.176558727328,-0.353117454655,0.529204775635,1.05840955127,0.889850989458,1.77970197892,-0.467751900024,-0.935503800048,-0.750978076997,-1.50195615399,0.710524623401,1.4210492468,0.639329418206,1.27865883641,0.714933715895,1.42986743179,-0.261521888104,-0.523043776209,0.367539806208,0.735079612416,1.63560875824,3.27121751649,0.409650630971,0.819301261943,0.114310035259,0.228620070518,-0.665334043499,-1.330668087,0.686896976302,1.3737939526,0.747084440334,1.49416888067,-1.34486659198,-2.68973318397,1.22804009586,2.45608019171,-0.985966879182,-1.97193375836,-0.620667465107,-1.24133493021,-0.612986496719,-1.22597299344,-0.980216674188,-1.96043334838,-0.31099269063,-0.621985381261,-0.426564729558,-0.853129459116,1.09118306684,2.18236613368,0.685432214217,1.37086442843,-0.777237457955,-1.55447491591,-0.507213162526,-1.01442632505,-0.0591338529332,-0.118267705866,-1.57910334636,-3.15820669273,-1.03103879352,-2.06207758704,1.9446940506,3.88938810121,-0.326074221091,-0.652148442183,1.14318306574,2.28636613148,1.57459162247,3.14918324493,-0.520538982399,-1.0410779648,0.368272395311,0.736544790621,20.3003951113
1.4355632905,2.871126581,-1.86020626072,-3.72041252144,1.07661804535,2.15323609071,0.275854375015,0.551708750031,-0.602592237214,-1.20518447443,0.125821838469,0.251643676937,0.283587889044,0.567175778088,-0.447570599091,-0.895141198181,1.23860295019,2.47720590039,0.690439629861,1.38087925972,-1.21511309938,-2.43022619876,-0.213502184439,-0.427004368878,-0.303118287573,-0.606236575146,-0.267164171176,-0.534328342353,-0.525011675403,-1.05002335081,-1.17848556886,-2.35697113771,0.00464326967347,0.00928653934695,-0.0331394912131,-0.0662789824262,0.1411701647,0.2823403294,-0.458569740805,-0.917139481611,0.16995781326,0.339915626521,0.492315442606,0.984630885212,1.40252994799,2.80505989598,0.52340694628,1.04681389256,0.496328065845,0.992656131689,-1.24229354085,-2.48458708171,2.25435768885,4.50871537769,-0.467777116229,-0.935554232458,0.51605694957,1.03211389914,-0.59257583126,-1.18515166252,0.511690945074,1.02338189015,-0.162802187302,-0.325604374603,-0.851445413631,-1.70289082726,0.287319578867,0.574639157734,-0.134815095433,-0.269630190867,-1.11097965113,-2.22195930227,0.512032378974,1.02406475795,-0.701418277832,-1.40283655566,1.40783762605,2.81567525209,-0.501669406364,-1.00333881273,1.08814003598,2.17628007196,-1.55038814778,-3.10077629556,2.23295508142,4.46591016284,1.84404592086,3.68809184173,0.41396838314,0.82793676628,-1.01404056441,-2.02808112883,-0.965111068708,-1.93022213742,1.92852273644,3.85704547287,1.44470178791,2.88940357581,0.392405783961,0.784811567922,12.3214397836
2.61820797319,5.23641594637,1.90716179444,3.81432358887,-0.278760954445,-0.55752190889,0.793152031838,1.58630406368,0.132065578588,0.264131157175,-0.396842729942,-0.793685459884,0.626207389183,1.25241477837,-1.03502352064,-2.07004704127,0.329973261829,0.659946523658,-1.22362950155,-2.44725900311,0.424459622572,0.848919245143,0.554932410635,1.10986482127,-0.859366732021,-1.71873346404,1.45895942639,2.91791885277,-0.264431076674,-0.528862153348,-0.500365356697,-1.00073071339,0.0562616101964,0.112523220393,-0.514372938789,-1.02874587758,-1.3848425266,-2.76968505321,1.38485693493,2.76971386986,0.820093756797,1.64018751359,1.21613934928,2.43227869856,0.296770527134,0.593541054268,-0.0800948983121,-0.160189796624,1.56589827856,3.13179655711,-0.22992257263,-0.45984514526,-0.651616374444,-1.30323274889,0.0312088991221,0.0624177982441,-0.899489039452,-1.7989780789,0.790367812393,1.58073562479,0.207696454284,0.415392908568,0.431308875942,0.862617751884,0.828997859778,1.65799571956,0.457399387052,0.914798774105,1.36821641172,2.73643282344,-1.40563020424,-2.81126040848,0.575070014055,1.15014002811,0.052550741415,0.10510148283,-0.295357377493,-0.590714754986,-0.752987562517,-1.50597512503,-0.692280491603,-1.38456098321,-0.438772285999,-0.877544571998,0.401205274572,0.802410549145,1.33532258644,2.67064517288,-0.0802627283015,-0.160525456603,-0.336418993516,-0.672837987032,-1.92132001336,-3.84264002673,-0.763604946186,-1.52720989237,0.586977076375,1.17395415275,-0.6009278289,-1.2018556578,20.2915002956
0.689029538357,1.37805907671,-0.813898915789,-1.62779783158,0.54485472422,1.08970944844,0.629467747592,1.25893549518,-0.413539633657,-0.827079267314,-1.0455990392,-2.09119807841,-0.521864684024,-1.04372936805,0.518178853108,1.03635770622,2.10066051721,4.20132103441,-0.09435460556,-0.18870921112,0.816604748659,1.63320949732,-0.717658491522,-1.43531698304,-0.921581695893,-1.84316339179,-0.83725281756,-1.67450563512,0.595041309338,1.19008261868,-0.0378293140999,-0.0756586281999,-1.55854395755,-3.1170879151,0.541464469523,1.08292893905,1.43025036436,2.86050072871,0.819613190606,1.63922638121,-0.565618400355,-1.13123680071,0.691749871659,1.38349974332,2.56670312026,5.13340624053,1.68809702565,3.3761940513,0.167282667841,0.334565335682,0.128432560484,0.256865120967,0.890309960828,1.78061992166,1.18413915714,2.36827831427,-1.14093049984,-2.28186099968,-0.164181996945,-0.32836399389,-0.485614842514,-0.971229685028,1.168985189,2.337970378,-0.208226339573,-0.416452679146,-0.248384832476,-0.496769664952,-0.365565405917,-0.731130811834,0.365184498278,0.730368996555,0.655717204464,1.31143440893,2.2959418132,4.5918836264,0.689512399498,1.379024799,0.488490375105,0.97698075021,0.834988437801,1.6699768756,0.524439030537,1.04887806107,1.96585710185,3.93171420371,-1.50794790101,-3.01589580201,-0.798871241312,-1.59774248262,0.21508448388,0.43016896776,-1.2253458322,-2.4506916644,0.955128610409,1.91025722082,0.0204036553831,0.0408073107662,0.0910538444842,0.182107688968,6.09218063401
1.61483476369,3.22966952739,0.665005630942,1.33001126188,-0.114017677177,-0.228035354353,0.468244156213,0.936488312426,-1.79938697921,-3.59877395841,0.586153957019,1.17230791404,0.00138565582093,0.00277131164187,-0.786651924028,-1.57330384806,0.988034759053,1.97606951811,-0.512285486164,-1.02457097233,0.0131710211683,0.0263420423367,-0.732076371594,-1.46415274319,0.411182184951,0.822364369902,-1.5334610976,-3.0669221952,-0.930695334475,-1.86139066895,-0.00199986282674,-0.00399972565348,3.72989435485,7.45978870969,-0.36942977117,-0.73885954234,-1.3244204454,-2.64884089079,-0.958821982601,-1.9176439652,-0.876073258024,-1.75214651605,-0.408170613137,-0.816341226274,-1.40654623185,-2.8130924637,2.25270808567,4.50541617134,-1.12227520706,-2.24455041412,0.563013819043,1.12602763809,-0.968965857632,-1.93793171526,0.676034358993,1.35206871799,0.557036069424,1.11407213885,0.0797912479181,0.159582495836,-1.2490353192,-2.49807063841,-1.4181276602,-2.8362553204,0.134741958353,0.269483916707,-2.65110856035,-5.3022171207,0.810688081259,1.62137616252,-0.93167834367,-1.86335668734,-0.657716489868,-1.31543297974,-0.0809424005176,-0.161884801035,-0.672957803508,-1.34591560702,1.18902248352,2.37804496704,0.308109298244,0.616218596488,-1.68287443594,-3.36574887189,0.592264818092,1.18452963618,0.374960023967,0.749920047933,0.328587906704,0.657175813409,1.4477372979,2.8954745958,0.483692778615,0.96738555723,0.184980248127,0.369960496253,1.60143796248,3.20287592497,1.61649808564,3.23299617127,38.6220344885
1.08281542539,2.16563085078,0.345768492435,0.69153698487,1.96163616587,3.92327233175,1.09970711313,2.19941422627,-0.842015922946,-1.68403184589,0.791824221958,1.58364844392,-0.686604600045,-1.37320920009,-0.951422763397,-1.90284552679,-0.143265690047,-0.286531380095,0.0568559446854,0.113711889371,-0.458572078349,-0.917144156698,-0.636439573191,-1.27287914638,0.39076537231,0.78153074462,-0.370268236894,-0.740536473788,0.879377262795,1.75875452559,0.414867539497,0.829735078994,0.416263206224,0.832526412448,0.26031107724,0.52062215448,1.47224570293,2.94449140587,-0.736308028263,-1.47261605653,-0.158284258294,-0.316568516589,-0.503424727005,-1.00684945401,-1.03833526224,-2.07667052448,0.194978174962,0.389956349924,0.806435938671,1.61287187734,0.144506785238,0.289013570477,0.0378733015671,0.0757466031341,0.599733232061,1.19946646412,0.325845320676,0.651690641353,-0.901440044378,-1.80288008876,1.90922696718,3.81845393436,1.88976844706,3.77953689411,-0.837491929146,-1.67498385829,1.21279834827,2.42559669654,-1.87200243055,-3.74400486111,-0.713502033887,-1.42700406777,-0.773490574604,-1.54698114921,-0.673468036523,-1.34693607305,-0.958054961914,-1.91610992383,-0.912083220399,-1.8241664408,0.590752179899,1.1815043598,2.15962363477,4.31924726954,0.206193738344,0.412387476688,0.519034506969,1.03806901394,-0.300823497225,-0.601646994449,-0.520609535445,-1.04121907089,0.190863113683,0.381726227367,0.107977616391,0.215955232782,1.69548699638,3.39097399276,1.2843428585,2.56868571699,-11.6640562794
-1.71538346086,-3.43076692173,-0.543293464243,-1.08658692849,1.40280996937,2.80561993875,-1.70684203488,-3.41368406976,1.34441317511,2.68882635022,-0.181798099421,-0.363596198842,0.512470876033,1.02494175207,0.677391694909,1.35478338982,-0.983113773888,-1.96622754778,-0.0202672453935,-0.040534490787,-2.24499074223,-4.48998148447,-0.259679792012,-0.519359584023,1.04601637991,2.09203275983,-0.406892616382,-0.813785232764,-0.129988748692,-0.259977497385,1.09394381221,2.18788762441,0.586292209225,1.17258441845,0.340018056568,0.680036113136,-0.619615509614,-1.23923101923,1.33769309687,2.67538619374,1.52339950568,3.04679901137,-0.054776419849,-0.109552839698,1.39637147908,2.79274295817,0.149995967766,0.299991935531,-0.142599712352,-0.285199424704,0.155105770433,0.310211540866,0.616101268652,1.2322025373,-0.910374097796,-1.82074819559,0.261596965607,0.523193931213,-0.314703243802,-0.629406487604,0.489765232578,0.979530465155,-0.350138979311,-0.700277958622,-0.692130702309,-1.38426140462,0.626290456001,1.252580912,-0.0838945866473,-0.167789173295,-0.172983037256,-0.345966074512,-0.67427301514,-1.34854603028,-0.300168093838,-0.600336187676,0.906864374015,1.81372874803,-0.850637045033,-1.70127409007,-1.00699730731,-2.01399461462,1.70327349973,3.40654699945,-1.82644991059,-3.65289982119,0.212472639702,0.424945279404,-0.309984075275,-0.61996815055,-0.621587353091,-1.24317470618,0.264466204176,0.528932408352,2.73532198439,5.47064396877,0.433097958691,0.866195917381,0.428641937881,0.857283875761,-25.1816077274
1.29174107267,2.58348214534,0.494815607519,0.989631215038,-0.924126324128,-1.84825264826,-2.59192370623,-5.18384741247,0.096578546889,0.193157093778,-1.41599420806,-2.83198841611,0.73438014933,1.46876029866,-0.64778054578,-1.29556109156,1.45259820558,2.90519641116,0.454813894948,0.909627789896,1.86727125602,3.73454251203,-1.18043824146,-2.36087648293,-0.512056014191,-1.02411202838,0.727626036803,1.45525207361,-0.184687061307,-0.369374122615,-1.18459101386,-2.36918202773,-0.504593505081,-1.00918701016,0.0101087570741,0.0202175141483,1.43706516011,2.87413032022,-0.346810061327,-0.693620122654,-0.312613005692,-0.625226011383,-1.46695222543,-2.93390445086,0.354208816469,0.708417632937,-0.00271323464196,-0.00542646928392,0.0523763175355,0.104752635071,-0.6837056723,-1.3674113446,-0.529464312261,-1.05892862452,1.54593617279,3.09187234558,-0.198775674717,-0.397551349434,0.774933380436,1.54986676087,-0.90532860829,-1.81065721658,-0.85028877307,-1.70057754614,-0.805064057725,-1.61012811545,-0.143473739456,-0.286947478911,-0.850554862732,-1.70110972546,-0.0480171058492,-0.0960342116984,0.325699892292,0.651399784585,-1.60092202668,-3.20184405336,-0.143445673775,-0.286891347551,-0.17012708646,-0.340254172919,1.15972454922,2.31944909844,-1.38273850504,-2.76547701008,-0.370812939143,-0.741625878287,-0.658536396129,-1.31707279226,-0.627330713812,-1.25466142762,-0.688427118877,-1.37685423775,-2.10518932046,-4.21037864092,1.16623713145,2.3324742629,-1.24391487889,-2.48782975779,-0.377524480753,-0.755048961507,15.230012151
